Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.0437802024414715,-0.0534028676744643,-0.0341575372084787,0,AEN,100,0.5,0.05,0.95,0.6
0.00799652959093117,-0.0159687884758248,0.0319618476576871,0.848978749869457,RF,100,0.5,0.05,0.95,0.6
0.0208930128213378,0.0115983655221045,0.030187660120571,9.72365785667506e-08,GLM,1000,10,0.1,0.95,0.6
-0.000759845676183313,-0.0100544929754166,0.00853480162304994,0.999032516419483,EN,1000,10,0.1,0.95,0.6
-0.0677496367907626,-0.0770442840899958,-0.0584549894915293,0,AEN,1000,10,0.1,0.95,0.6
-0.0142691035714088,-0.0298631142921749,0.00132490714935729,0.0849621544841513,RF,1000,10,0.1,0.95,0.6
-0.0577971359856034,-0.0671072317810833,-0.0484870401901235,0,GLM,100,1,0.1,0.95,0.6
-0.0018996992499164,-0.0111863733836487,0.00738697488381592,0.968584961101763,EN,100,1,0.1,0.95,0.6
-0.0593840204961813,-0.0686753461073572,-0.0500926948850054,0,AEN,100,1,0.1,0.95,0.6
-0.00549039445236477,-0.0199462502492999,0.00896546134457039,0.775754810311375,RF,100,1,0.1,0.95,0.6
0.00077205117827682,-0.00855669924603746,0.0101008016025911,0.999031385193122,GLM,1000,1,0.01,0,0.9
-0.000848410056792259,-0.0101818189772498,0.00848499886366532,0.998601314487901,EN,1000,1,0.01,0,0.9
-0.00458094090700185,-0.0139190246944171,0.00475714288041341,0.595243369798712,AEN,1000,1,0.01,0,0.9
-0.062589293644406,-0.0979261783370388,-0.0272524089517732,4.51829769734235e-05,RF,1000,1,0.01,0,0.9
-0.0116844327210648,-0.0211963121572613,-0.0021725532848682,0.00939701351943611,GLM,500,0.5,0.01,0,0.9
-0.00142738046909517,-0.0111159662688426,0.00826120533065222,0.990997264506786,EN,500,0.5,0.01,0,0.9
-0.00501470157673078,-0.0147138127308039,0.00468440957734229,0.548426486303669,AEN,500,0.5,0.01,0,0.9
-0.0693088529864567,-0.109255915601674,-0.0293617903712388,7.77547490699027e-05,RF,500,0.5,0.01,0,0.9
-0.12565180447322,-0.135354880623739,-0.115948728322701,0,GLM,100,0.5,0.05,0,0.9
-0.00318880321894863,-0.0128549745097819,0.00647736807188466,0.845214452799852,EN,100,0.5,0.05,0,0.9
-0.0116695028538088,-0.0213779323485043,-0.00196107335911322,0.0118442910138994,AEN,100,0.5,0.05,0,0.9
-0.0287487958642056,-0.0410647987822291,-0.016432792946182,4.36748729404357e-08,RF,100,0.5,0.05,0,0.9
0.0125524664275435,0.00332044695399617,0.0217844859010909,0.00342080333788741,GLM,1000,10,0.1,0,0.9
-0.00363300798134319,-0.0128650274548906,0.00559901149220418,0.737646741085879,EN,1000,10,0.1,0,0.9
-0.0206994031938917,-0.0299314226674391,-0.0114673837203443,2.52057037908315e-07,AEN,1000,10,0.1,0,0.9
-0.00680121037418252,-0.016037853949935,0.00243543320156992,0.216126339044794,RF,1000,10,0.1,0,0.9
-0.0765747470391514,-0.085828701481878,-0.0673207925964248,0,GLM,100,1,0.1,0,0.9
-0.00519323006098776,-0.0144471845037143,0.0040607243817388,0.4526206323829,EN,100,1,0.1,0,0.9
-0.017564014089883,-0.0268226269356737,-0.00830540124409224,1.34729980291182e-05,AEN,100,1,0.1,0,0.9
-0.0192295097291621,-0.0290344352610172,-0.00942458419730697,5.29119782921583e-06,RF,100,1,0.1,0,0.9
0.000253474838752279,-0.00906174287622076,0.00956869255372531,0.999988365964726,GLM,1000,1,0.01,0.3,0.9
-0.000957945991618275,-0.0102731637065913,0.00835727172335476,0.997752487945137,EN,1000,1,0.01,0.3,0.9
-0.00495265379213918,-0.0142725372813667,0.00436722969708834,0.524898637245256,AEN,1000,1,0.01,0.3,0.9
-0.0734607669580334,-0.118355161541587,-0.0285663723744794,0.000226137623973721,RF,1000,1,0.01,0.3,0.9
-0.0134198803589296,-0.0229839218408484,-0.00385583887701091,0.00208802978183442,GLM,500,0.5,0.01,0.3,0.9
-0.00133910747485881,-0.011077357398275,0.00839914244855738,0.993095357756172,EN,500,0.5,0.01,0.3,0.9
-0.00466611597413967,-0.0144203872355066,0.00508815528722728,0.61720177145941,AEN,500,0.5,0.01,0.3,0.9
-0.0514807911611755,-0.112003447146779,0.00904186482442804,0.124646363285328,RF,500,0.5,0.01,0.3,0.9
-0.119915332939986,-0.129718299092425,-0.110112366787546,0,GLM,100,0.5,0.05,0.3,0.9
-0.00263784305607123,-0.0124517316549999,0.0071760455428574,0.918237335158446,EN,100,0.5,0.05,0.3,0.9
-0.0104586756173885,-0.0203342008704936,-0.000583150364283412,0.0336075663065437,AEN,100,0.5,0.05,0.3,0.9
-0.028133409683201,-0.0410311397610556,-0.0152356796053465,2.39903014898069e-07,RF,100,0.5,0.05,0.3,0.9
0.0139657844380295,0.00473898703769507,0.0231925818383639,0.000827482046094952,GLM,1000,10,0.1,0.3,0.9
-0.0035842872822629,-0.0128110846825973,0.00564251011807151,0.746695258513918,EN,1000,10,0.1,0.3,0.9
-0.0235482538463042,-0.0327750512466386,-0.0143214564459697,3.45437367599288e-09,AEN,1000,10,0.1,0.3,0.9
-0.00413962695600045,-0.0134038557368075,0.00512460182480658,0.646359196636736,RF,1000,10,0.1,0.3,0.9
-0.000528581930212157,-0.0172699177250567,0.0162127538646324,0.999973869115197,GLM,100,0.5,0.01,0,0.9
0.000443322405765445,-0.0207969231560915,0.0216835679676224,0.999994990286144,EN,100,0.5,0.01,0,0.9
0.000621364268236321,-0.0211107171877688,0.0223534457242414,0.999982404955543,AEN,100,0.5,0.01,0,0.9
-0.0241129669424454,-0.0988122896368582,0.0505863557519675,0.848598222831525,RF,100,0.5,0.01,0,0.9
-0.0940532561813689,-0.103319999644546,-0.0847865127181915,0,GLM,100,1,0.1,0.3,0.9
-0.00418620785448087,-0.0134389146173906,0.0050664989084289,0.640064819490102,EN,100,1,0.1,0.3,0.9
-0.0147936363471406,-0.0240416970291176,-0.00554557566516366,0.000342691152903751,AEN,100,1,0.1,0.3,0.9
-0.0188060411743706,-0.0286797632652406,-0.00893231908350067,1.01060893162863e-05,RF,100,1,0.1,0.3,0.9
-0.000293342500930854,-0.00961161595432368,0.00902493095246197,0.999979293126067,GLM,1000,1,0.01,0.6,0.9
-0.000367709745641639,-0.00968598319903447,0.00895056370775119,0.999949035561383,EN,1000,1,0.01,0.6,0.9
-0.00412841882887299,-0.0134466922822658,0.00518985462451984,0.680279080777835,AEN,1000,1,0.01,0.6,0.9
-0.0672931554592985,-0.171682774814394,0.0370964638957973,0.344190467527585,RF,1000,1,0.01,0.6,0.9
-0.0118539840222174,-0.0214906693821239,-0.00221729866231096,0.00925212709118584,GLM,500,0.5,0.01,0.6,0.9
-3.11494558731251e-05,-0.00988708698108161,0.00982478806933536,0.999999997847914,EN,500,0.5,0.01,0.6,0.9
-0.00355065637630197,-0.0134283966442128,0.00632708389160885,0.81343200977149,AEN,500,0.5,0.01,0.6,0.9
-0.0844310644561509,-0.169737120082124,0.000874991169822023,0.0534139523430504,RF,500,0.5,0.01,0.6,0.9
-0.129135895077289,-0.138844109615833,-0.119427680538745,0,GLM,100,0.5,0.05,0.6,0.9
-0.00190868782691161,-0.0116008519893642,0.00778347633554101,0.972509619407891,EN,100,0.5,0.05,0.6,0.9
-0.00820358929427131,-0.0179010830617988,0.00149390447325613,0.126575641333237,AEN,100,0.5,0.05,0.6,0.9
-0.0134982706075729,-0.0280311706429924,0.00103462942784667,0.07842680032996,RF,100,0.5,0.05,0.6,0.9
0.0128383969463068,0.0036050526941324,0.0220717411984813,0.0025420642703996,GLM,1000,10,0.1,0.6,0.9
-0.00196290896711226,-0.0111962532192867,0.00727043528506217,0.960630284212608,EN,1000,10,0.1,0.6,0.9
-0.025448010411353,-0.0346813546635275,-0.0162146661591786,4.14557277395033e-11,AEN,1000,10,0.1,0.6,0.9
-0.00455435768903989,-0.0141205412441335,0.00501182586605373,0.596684884145865,RF,1000,10,0.1,0.6,0.9
-0.0801934987811748,-0.089450270526938,-0.0709367270354116,0,GLM,100,1,0.1,0.6,0.9
-0.00310045967012357,-0.0123525832937956,0.00615166395354851,0.83424575307355,EN,100,1,0.1,0.6,0.9
-0.0159468171586663,-0.0251943089304217,-0.00669932538691088,0.000103278054650935,AEN,100,1,0.1,0.6,0.9
-0.013158116991861,-0.023481684211834,-0.002834549771888,0.00692540628920746,RF,100,1,0.1,0.6,0.9
-0.124082655644387,-0.13370898245366,-0.114456328835114,0,GLM,100,0.5,0.05,0.95,0.9
0.000715859161939503,-0.00894190721985317,0.0103736255437322,0.999363416670522,EN,100,0.5,0.05,0.95,0.9
-0.0108019364410944,-0.0204386641114878,-0.00116520877070097,0.021574233561522,AEN,100,0.5,0.05,0.95,0.9
-0.0130027346444246,-0.0353062031604455,0.00930073387159637,0.434866700823041,RF,100,0.5,0.05,0.95,0.9
0.00609887142863952,-0.00317405878376846,0.0153718016410475,0.315498407863432,GLM,1000,10,0.1,0.95,0.9
-3.18022384824812e-05,-0.00930473245089046,0.0092411279739255,0.999999996764851,EN,1000,10,0.1,0.95,0.9
-0.0253334671782013,-0.0346063973906093,-0.0160605369657934,7.18209935968162e-11,AEN,1000,10,0.1,0.95,0.9
-0.0118370714654155,-0.0241705411155611,0.000496398184730223,0.0644921088973573,RF,1000,10,0.1,0.95,0.9
-0.00218826096986777,-0.0115058016941507,0.00712927975441519,0.95196227546419,GLM,500,20,0.05,0,0.9
-2.20429748482021e-07,-0.00931776115403144,0.00931732029453447,1,EN,500,20,0.05,0,0.9
-7.21814812920663e-08,-0.00931761290576425,0.00931746854280166,1,AEN,500,20,0.05,0,0.9
-0.0538709574937059,-0.201341461560594,0.0935995465731826,0.806593193193884,RF,500,20,0.05,0,0.9
-0.079782566037067,-0.0890693765647836,-0.0704957555093504,0,GLM,100,1,0.1,0.95,0.9
-0.000397989421632994,-0.00968946083322032,0.00889348198995434,0.999922688387549,EN,100,1,0.1,0.95,0.9
-0.013806776893514,-0.0230889428545346,-0.00452461093249329,0.000967208413439669,AEN,100,1,0.1,0.95,0.9
-0.0251401575253273,-0.0379468187243298,-0.0123334963263249,6.12660717613789e-06,RF,100,1,0.1,0.95,0.9
0.0324019583688191,0.023174359384221,0.0416295573534171,0,GLM,1000,0.5,0.01,0,0.3
-0.00118173456229442,-0.0104093335468924,0.0080458644223036,0.993756524860256,EN,1000,0.5,0.01,0,0.3
-0.114213578005712,-0.12344117699031,-0.104985979021114,0,AEN,1000,0.5,0.01,0,0.3
-0.0541191964739841,-0.0633653807724459,-0.0448730121755223,0,RF,1000,0.5,0.01,0,0.3
-0.270240708467662,-0.282173926799854,-0.258307490135471,0,GLM,100,0.5,0.1,0,0.3
-0.00402767280339961,-0.0132968876564245,0.00524154204962532,0.679607106462953,EN,100,0.5,0.1,0,0.3
-0.132973495666533,-0.142299519314016,-0.123647472019051,0,AEN,100,0.5,0.1,0,0.3
-0.056196852330148,-0.065466067183173,-0.0469276374771231,0,RF,100,0.5,0.1,0,0.3
0.026685101838769,0.0174511479983137,0.0359190556792244,5.16064968536512e-12,GLM,1000,0.5,0.01,0.3,0.3
-0.00119360157503137,-0.0104275554154868,0.00804035226542401,0.993548053922628,EN,1000,0.5,0.01,0.3,0.3
-0.0967899135327054,-0.106023867373161,-0.08755595969225,0,AEN,1000,0.5,0.01,0.3,0.3
-0.0488126797914716,-0.0581522777267204,-0.0394730818562227,0,RF,1000,0.5,0.01,0.3,0.3
-0.287308446857659,-0.298635455144356,-0.275981438570961,0,GLM,100,0.5,0.1,0.3,0.3
-0.000432378578801629,-0.00969314879384921,0.00882839163624596,0.999888696960595,EN,100,0.5,0.1,0.3,0.3
-0.114829758151399,-0.124181533725265,-0.105477982577533,0,AEN,100,0.5,0.1,0.3,0.3
-0.0290772795489452,-0.0383380497639928,-0.0198165093338976,2.62012633811537e-14,RF,100,0.5,0.1,0.3,0.3
0.020909853153307,0.0116621785805767,0.0301575277260373,9.96264134522917e-08,GLM,1000,0.5,0.01,0.6,0.3
-0.000132762305001088,-0.0093804368777314,0.00911491226772922,0.999998940907867,EN,1000,0.5,0.01,0.6,0.3
-0.0679300748163467,-0.077177749389077,-0.0586824002436164,0,AEN,1000,0.5,0.01,0.6,0.3
-0.0381434588324906,-0.0481019231866237,-0.0281849944783575,0,RF,1000,0.5,0.01,0.6,0.3
-0.289179509847945,-0.300381970725513,-0.277977048970377,0,GLM,100,0.5,0.1,0.6,0.3
-0.00366181809733346,-0.0129281598108309,0.00560452361616398,0.744457286816282,EN,100,0.5,0.1,0.6,0.3
-0.104017306572333,-0.113340439471505,-0.0946941736731608,0,AEN,100,0.5,0.1,0.6,0.3
0.000398611263062565,-0.00893422478568174,0.00973144731180687,0.999921546637984,RF,100,0.5,0.1,0.6,0.3
0.0138186788654334,0.00450789171415187,0.023129466016715,0.000993439253645589,GLM,1000,0.5,0.01,0.95,0.3
0.000176287820883109,-0.00913449933039847,0.00948707497216469,0.999997240153142,EN,1000,0.5,0.01,0.95,0.3
-0.0487296415575897,-0.0580404287088713,-0.0394188544063081,0,AEN,1000,0.5,0.01,0.95,0.3
-0.082122218387275,-0.111208943479979,-0.0530354932945714,5.17896836527143e-11,RF,1000,0.5,0.01,0.95,0.3
-0.34463081690389,-0.355367344884954,-0.333894288922825,0,GLM,100,0.5,0.1,0.95,0.3
-0.00215711015946252,-0.0114648845480459,0.00715066422912086,0.953510006149664,EN,100,0.5,0.1,0.95,0.3
-0.103347194208814,-0.11277156321847,-0.0939228251991579,0,AEN,100,0.5,0.1,0.95,0.3
-0.0115055563568442,-0.0259942573077078,0.00298314459401938,0.16844401985941,RF,100,0.5,0.1,0.95,0.3
0.0209670747932424,0.0117340462283408,0.0302001033581439,7.96351410370377e-08,GLM,1000,0.5,0.01,0,0.6
-0.00160325683229032,-0.0108362853971918,0.0076297717326112,0.980849186116469,EN,1000,0.5,0.01,0,0.6
-0.0876962428219061,-0.0969292713868076,-0.0784632142570046,0,AEN,1000,0.5,0.01,0,0.6
-0.0294557104283141,-0.0390040909320887,-0.0199073299245395,1.58983937126322e-13,RF,1000,0.5,0.01,0,0.6
-0.00106028185878215,-0.017299510111868,0.0151789463943037,0.999545934669248,GLM,100,0.5,0.01,0.3,0.9
-0.000203741630749071,-0.0212108055000263,0.0208033222385281,0.999999772580872,EN,100,0.5,0.01,0.3,0.9
0.000120011740257039,-0.0208870521290202,0.0211270756095342,0.999999972610465,AEN,100,0.5,0.01,0.3,0.9
-0.0175498667761614,-0.0921914855062616,0.0570917519539387,0.944707975350342,RF,100,0.5,0.01,0.3,0.9
-0.316653490931514,-0.327016252165586,-0.306290729697443,0,GLM,100,0.5,0.1,0,0.6
-0.00403718132437125,-0.0132863771524958,0.00521201450375325,0.670898562536393,EN,100,0.5,0.1,0,0.6
-0.102696843298613,-0.112022165479226,-0.0933715211179994,0,AEN,100,0.5,0.1,0,0.6
-0.025439454671375,-0.0346886504994995,-0.0161902588432505,4.94372320858361e-11,RF,100,0.5,0.1,0,0.6
0.0183140279922991,0.00906694873040493,0.0275611072541932,5.34705941901414e-06,GLM,1000,0.5,0.01,0.3,0.6
-0.00155261015848782,-0.0107996894203819,0.00769446910340631,0.983299615234498,EN,1000,0.5,0.01,0.3,0.6
-0.0744465722751701,-0.0836936515370642,-0.0651994930132759,0,AEN,1000,0.5,0.01,0.3,0.6
-0.0296333959233501,-0.0396290104056562,-0.019637781441044,8.91064999564151e-13,RF,1000,0.5,0.01,0.3,0.6
-0.314154446167923,-0.324569530547545,-0.3037393617883,0,GLM,100,0.5,0.1,0.3,0.6
-0.00653957407941463,-0.0157928724690115,0.00271372431018227,0.251146766535194,EN,100,0.5,0.1,0.3,0.6
-0.094661662739941,-0.103991121248534,-0.0853322042313479,0,AEN,100,0.5,0.1,0.3,0.6
-0.011783717995026,-0.0210556534596771,-0.00251178253037497,0.00696097311214805,RF,100,0.5,0.1,0.3,0.6
0.0161224829343526,0.00686009970444845,0.0253848661642568,7.38524059260559e-05,GLM,1000,0.5,0.01,0.6,0.6
-0.000644428462165086,-0.00990681169206929,0.00861795476773911,0.999454915465398,EN,1000,0.5,0.01,0.6,0.6
-0.0588675503887241,-0.0681299336186283,-0.0496051671588199,0,AEN,1000,0.5,0.01,0.6,0.6
-0.0266024609477336,-0.0378286537822665,-0.0153762681132007,1.84908282019336e-08,RF,1000,0.5,0.01,0.6,0.6
-0.30075595325314,-0.311402661306792,-0.290109245199488,0,GLM,100,0.5,0.1,0.6,0.6
-0.00394515468300349,-0.0132036222720855,0.00531331290607854,0.69104257052429,EN,100,0.5,0.1,0.6,0.6
-0.0816678641972519,-0.0909782532454077,-0.072357475149096,0,AEN,100,0.5,0.1,0.6,0.6
0.00757938994704083,-0.00188357156161109,0.0170423514556927,0.159103673572304,RF,100,0.5,0.1,0.6,0.6
0.00548878460016028,-0.00383374057951385,0.0148113097798344,0.428294101098715,GLM,1000,0.5,0.01,0.95,0.6
-0.00055329887104888,-0.00987582405072301,0.00876922630862525,0.999739875873815,EN,1000,0.5,0.01,0.95,0.6
-0.0445322816170197,-0.0538594715581465,-0.035205091675893,0,AEN,1000,0.5,0.01,0.95,0.6
-0.12590900667863,-0.167299359403214,-0.0845186539540458,2.12385664610792e-13,RF,1000,0.5,0.01,0.95,0.6
-0.386026105725551,-0.396351944423169,-0.375700267027934,0,GLM,100,0.5,0.1,0.95,0.6
0.000369635071347962,-0.00893366436595949,0.00967293450865541,0.999945634184641,EN,100,0.5,0.1,0.95,0.6
-0.0750026881660035,-0.0843729510250248,-0.0656324253069821,0,AEN,100,0.5,0.1,0.95,0.6
-0.00285202032531312,-0.0162379541378586,0.0105339134872324,0.964562452227926,RF,100,0.5,0.1,0.95,0.6
-0.00185622899829342,-0.0111513917302146,0.00743893373362773,0.971482533674336,GLM,1000,0.5,0.01,0,0.9
-0.00143607975433223,-0.0107358982154368,0.00786373870677237,0.988872093603764,EN,1000,0.5,0.01,0,0.9
-0.0121503630077533,-0.0214455257396745,-0.00285520027583217,0.00497869735173906,AEN,1000,0.5,0.01,0,0.9
-0.0454935719925099,-0.0616608837693177,-0.0293262602157021,1.62272417725262e-11,RF,1000,0.5,0.01,0,0.9
-0.37415051340074,-0.383855280399176,-0.364445746402304,0,GLM,100,0.5,0.1,0,0.9
-0.00417519209080497,-0.0134247073481004,0.00507432316649051,0.640955440676716,EN,100,0.5,0.1,0,0.9
-0.0308614448186415,-0.0401675915641488,-0.0215552980731342,1.11022302462516e-15,AEN,100,0.5,0.1,0,0.9
-0.007547728927079,-0.0168490636602567,0.00175360580609875,0.149214226395779,RF,100,0.5,0.1,0,0.9
-0.00238588306387869,-0.0116874796041075,0.00691571347635016,0.932695393043858,GLM,1000,0.5,0.01,0.3,0.9
-0.00106890009238697,-0.0103751509218939,0.00823735073711998,0.996411988273876,EN,1000,0.5,0.01,0.3,0.9
-0.0128204048599746,-0.0221266556894815,-0.00351415403046762,0.00279048595531495,AEN,1000,0.5,0.01,0.3,0.9
-0.0455882023925264,-0.0629244216219197,-0.0282519831631331,3.01259683865851e-10,RF,1000,0.5,0.01,0.3,0.9
0.0147658438009934,0.00544461107494276,0.0240870765270441,0.000373391623471608,GLM,500,20,0.05,0,0.3
-0.00346488937669395,-0.0127861221027446,0.0058563433493567,0.796758226233084,EN,500,20,0.05,0,0.3
-0.0139424255615844,-0.0232636582876351,-0.00462119283553374,0.00089278231374823,AEN,500,20,0.05,0,0.3
-0.0201214941188208,-0.167650432205781,0.127407443968139,0.993372340188476,RF,500,20,0.05,0,0.3
-0.0020698983019872,-0.0113930399302926,0.00725324332631822,0.960359561367838,GLM,500,20,0.05,0.3,0.9
-3.99848017473836e-07,-0.00932354147632289,0.00932274178028795,1,EN,500,20,0.05,0.3,0.9
-5.01634289662434e-10,-0.00932314212993971,0.00932314112667113,1,AEN,500,20,0.05,0.3,0.9
-0.0407760837059421,-0.145220239658254,0.06366807224637,0.767545135669581,RF,500,20,0.05,0.3,0.9
-0.373220561953421,-0.383034834374956,-0.363406289531887,0,GLM,100,0.5,0.1,0.3,0.9
-0.00458031839218581,-0.0138314994786914,0.0046708626943198,0.565161003909289,EN,100,0.5,0.1,0.3,0.9
-0.0336810043985604,-0.0429794087286307,-0.02438260006849,0,AEN,100,0.5,0.1,0.3,0.9
-0.00611828951569254,-0.0154606609493547,0.0032240819179696,0.313945171622298,RF,100,0.5,0.1,0.3,0.9
-0.00311671366859376,-0.0124321157718947,0.0061986884347072,0.84689987219382,GLM,1000,0.5,0.01,0.6,0.9
-0.000535128567790102,-0.00984119191976774,0.00877093478418754,0.999766165612959,EN,1000,0.5,0.01,0.6,0.9
-0.0140639515944687,-0.0233700149464463,-0.00475788824249104,0.000777785131052866,AEN,1000,0.5,0.01,0.6,0.9
-0.039271130032971,-0.0612973077554158,-0.0172449523105263,4.31059973833303e-05,RF,1000,0.5,0.01,0.6,0.9
-0.344853993820888,-0.354658758816371,-0.335049228825404,0,GLM,100,0.5,0.1,0.6,0.9
-0.00283604485771743,-0.0120957589815885,0.0064236692661536,0.872820493619943,EN,100,0.5,0.1,0.6,0.9
-0.0298134301499958,-0.0391205550240602,-0.0205063052759314,1.19904086659517e-14,AEN,100,0.5,0.1,0.6,0.9
-0.000399749493980583,-0.0100374385225321,0.00923793953457096,0.999928154143192,RF,100,0.5,0.1,0.6,0.9
-0.00594084513787463,-0.0152609755251836,0.00337928524943437,0.354254664836872,GLM,1000,0.5,0.01,0.95,0.9
-0.000108604972013288,-0.00942873535932229,0.00921152541529571,0.999999608600993,EN,1000,0.5,0.01,0.95,0.9
-0.0178174429936782,-0.0271422416158841,-0.00849264437147227,1.0184427713833e-05,AEN,1000,0.5,0.01,0.95,0.9
-0.0940987475165141,-0.168074989091061,-0.020122505941967,0.00660807905065808,RF,1000,0.5,0.01,0.95,0.9
-0.381793669233237,-0.391520359173309,-0.372066979293165,0,GLM,100,0.5,0.1,0.95,0.9
0.000451760075029006,-0.00884322389357817,0.00974674404363618,0.999873444513004,EN,100,0.5,0.1,0.95,0.9
-0.0360633521256665,-0.0454055445610403,-0.0267211596902928,0,AEN,100,0.5,0.1,0.95,0.9
-0.00982129810297366,-0.0221121246581366,0.00246952845218924,0.161594950495889,RF,100,0.5,0.1,0.95,0.9
0.0401971288274299,0.0309684640477092,0.0494257936071506,0,GLM,500,1,0.05,0,0.3
-0.00268606516190678,-0.0119147299416275,0.00654259961781394,0.887696861183602,EN,500,1,0.05,0,0.3
-0.176097123750161,-0.185325788529882,-0.16686845897044,0,AEN,500,1,0.05,0,0.3
-0.103139360101689,-0.11236802488141,-0.0939106953219681,0,RF,500,1,0.05,0,0.3
0.030501402026007,0.0212700760973617,0.0397327279546523,2.77555756156289e-15,GLM,500,1,0.05,0.3,0.3
-0.00214969214961719,-0.0113810180782625,0.00708163377902814,0.945373134008046,EN,500,1,0.05,0.3,0.3
-0.146995713261067,-0.156227039189712,-0.137764387332421,0,AEN,500,1,0.05,0.3,0.3
-0.0877393750638387,-0.096970700992484,-0.0785080491351933,0,RF,500,1,0.05,0.3,0.3
0.0244685283369485,0.0152372891737211,0.0336997675001758,1.70546798905491e-10,GLM,500,1,0.05,0.6,0.3
-0.00159714350060719,-0.0108283826638345,0.00763409566262017,0.980918929226573,EN,500,1,0.05,0.6,0.3
-0.116258279343394,-0.125489518506621,-0.107027040180167,0,AEN,500,1,0.05,0.6,0.3
-0.0545518846295003,-0.0638987596888435,-0.0452050095701571,0,RF,500,1,0.05,0.6,0.3
0.0144550786578634,0.00515492337360351,0.0237552339421234,0.000509247169482752,GLM,500,1,0.05,0.95,0.3
-0.000974827066147377,-0.0102749823504073,0.00832532821811255,0.997499104964783,EN,500,1,0.05,0.95,0.3
-0.0781345745838933,-0.0874347298681532,-0.0688344192996334,0,AEN,500,1,0.05,0.95,0.3
-0.00376966740143431,-0.0225353173154714,0.0149959825126028,0.97126279018274,RF,500,1,0.05,0.95,0.3
0.0289551164062206,0.0197272841142912,0.0381829486981499,4.18554080283684e-14,GLM,500,1,0.05,0,0.6
-0.0046439549761727,-0.013871787268102,0.00458387731575662,0.547118476201666,EN,500,1,0.05,0,0.6
-0.16148906876499,-0.170716901056919,-0.15226123647306,0,AEN,500,1,0.05,0,0.6
-0.0547310175992994,-0.0639681101367018,-0.045493925061897,0,RF,500,1,0.05,0,0.6
-0.000419117606052219,-0.0165291480029898,0.0156909127908853,0.999988407551309,GLM,100,0.5,0.01,0.6,0.9
0.000415193166514616,-0.0202430784616756,0.0210734647947049,0.999995863403171,EN,100,0.5,0.01,0.6,0.9
0.000279551259731725,-0.0206942780767806,0.021253380596244,0.999999198657067,AEN,100,0.5,0.01,0.6,0.9
-0.0260809723042921,-0.173243094025613,0.121081149417029,0.979557391470658,RF,100,0.5,0.01,0.6,0.9
0.0236287623517819,0.0143994009299675,0.0328581237735962,9.9033248268654e-10,GLM,500,1,0.05,0.3,0.6
-0.00212423767349962,-0.0113535990953139,0.0071051237483147,0.94757794328491,EN,500,1,0.05,0.3,0.6
-0.139982575472908,-0.149211936894722,-0.130753214051093,0,AEN,500,1,0.05,0.3,0.6
-0.0441092374779599,-0.0533571877633641,-0.0348612871925558,0,RF,500,1,0.05,0.3,0.6
0.0175822113790876,0.00835207829810112,0.026812344460074,1.04848758579745e-05,GLM,500,1,0.05,0.6,0.6
-0.00119773170862936,-0.0104278647896158,0.00803240137235708,0.993491205590584,EN,500,1,0.05,0.6,0.6
-0.105672970748857,-0.114903103829844,-0.0964428376678706,0,AEN,500,1,0.05,0.6,0.6
-0.0274674383776103,-0.0368801686305939,-0.0180547081246268,3.15369952375022e-12,RF,500,1,0.05,0.6,0.6
0.00329082072718978,-0.00601507391998948,0.012596715374369,0.819319897025445,GLM,500,1,0.05,0.95,0.6
-0.000453206281461782,-0.00975910092864104,0.00885268836571748,0.999878053712336,EN,500,1,0.05,0.95,0.6
-0.0854789245998341,-0.0947848192470133,-0.0761730299526548,0,AEN,500,1,0.05,0.95,0.6
0.00210233257432335,-0.017853031094816,0.0220576962434627,0.997457508081054,RF,500,1,0.05,0.95,0.6
-0.00802323173535069,-0.0172529876682307,0.0012065241975293,0.109379526259268,GLM,500,1,0.05,0,0.9
-0.00348140142488279,-0.0127111573577628,0.0057483545079972,0.766129256318479,EN,500,1,0.05,0,0.9
-0.0329726513584685,-0.0422024072913485,-0.0237428954255885,0,AEN,500,1,0.05,0,0.9
-0.00946046745382423,-0.0188834079839431,-3.75269237053669e-05,0.0487156040794108,RF,500,1,0.05,0,0.9
-0.00799467682622518,-0.0172330443161952,0.00124369066374487,0.111516165800705,GLM,500,1,0.05,0.3,0.9
-0.00184652054320128,-0.0110848880331713,0.00739184694676877,0.968096558415813,EN,500,1,0.05,0.3,0.9
-0.0294110876915984,-0.0386494551815685,-0.0201727202016284,1.78523862359725e-13,AEN,500,1,0.05,0.3,0.9
-0.00776146341221529,-0.0172474438260684,0.00172451700163783,0.143821213578104,RF,500,1,0.05,0.3,0.9
-0.011234077008278,-0.0204796849210874,-0.00198846909546863,0.010914534005557,GLM,500,1,0.05,0.6,0.9
-0.000438776283487985,-0.00968438419629735,0.00880683162932138,0.999875765360871,EN,500,1,0.05,0.6,0.9
-0.0267859048131501,-0.0360315127259594,-0.0175402969003407,5.39213118599946e-12,AEN,500,1,0.05,0.6,0.9
-0.000353754041342358,-0.0104021557973709,0.00969464771468614,0.999962143571091,RF,500,1,0.05,0.6,0.9
-0.0172889457423388,-0.0265886644939645,-0.00798922699071307,2.05925010946517e-05,GLM,500,1,0.05,0.95,0.9
0.000514260582024056,-0.00878545816960168,0.00981397933364979,0.99979796510859,EN,500,1,0.05,0.95,0.9
-0.0308427624158088,-0.0401424811674345,-0.0215430436641831,1.22124532708767e-15,AEN,500,1,0.05,0.95,0.9
