Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho
-0.0394062055508927,-0.0597046028714559,-0.0191078082303295,7.97188198431442e-06,AEN,5000,0.5,0.01,0.95
-0.104534227611829,-0.127297192450418,-0.0817712627732409,0,RF,5000,0.5,0.01,0.95
-0.131939271811019,-0.154895424429064,-0.108983119192973,0,GLM,1000,0.5,0.05,0.95
0.00295305337074797,-0.0174234099666255,0.0233295167081215,0.991066417953115,EN,1000,0.5,0.05,0.95
-0.0363894514277184,-0.0569770754654073,-0.0158018273900294,5.668557949845e-05,AEN,1000,0.5,0.05,0.95
-0.0701573447407474,-0.0946379183820017,-0.045676771099493,1.21016530130191e-11,RF,1000,0.5,0.05,0.95
-0.129162789659667,-0.151679564346582,-0.106646014972751,0,GLM,1000,1,0.1,0.95
0.00119327189281782,-0.0191538212420492,0.0215403650276848,0.999732360379255,EN,1000,1,0.1,0.95
-0.0514521526302769,-0.0720101021029001,-0.0308942031576537,2.2010726574706e-09,AEN,1000,1,0.1,0.95
-0.0829594705333526,-0.106706097053867,-0.0592128440128386,0,RF,1000,1,0.1,0.95
-0.455348997196969,-0.485833681325794,-0.424864313068144,0,GLM,500,0.5,0.1,0.95
-0.00182329315352386,-0.022264232097428,0.0186176457903803,0.998725597458044,EN,500,0.5,0.1,0.95
-0.0802639836790102,-0.100972135780505,-0.0595558315775155,0,AEN,500,0.5,0.1,0.95
-0.0356754747396301,-0.061621066917562,-0.00972988256169817,0.00275986473291179,RF,500,0.5,0.1,0.95
0.0118409768128649,-0.00860481542397895,0.0322867690497087,0.443727325502134,GLM,5000,20,0.01,0
-0.00191636400161278,-0.0223621562384566,0.0185294282352311,0.998427670457828,EN,5000,20,0.01,0
-0.0112551351230222,-0.031700927359866,0.00919065711382164,0.491496898172522,AEN,5000,20,0.01,0
-0.0803098479155843,-0.165022237091937,0.00440254126076828,0.0697916147536696,RF,5000,20,0.01,0
0.0296257745035256,0.00925526048374554,0.0499962885233056,0.00140302522806435,GLM,1000,20,0.05,0
0.000197015883548979,-0.0201734981362311,0.020567529903329,0.999999800593967,EN,1000,20,0.05,0
-0.0175729194000681,-0.0379434334198481,0.00279759461971193,0.115161723124156,AEN,1000,20,0.05,0
-0.0123253646232511,-0.0431226870089041,0.0184719577624018,0.742085178949329,RF,1000,20,0.05,0
0.0316583219127156,0.0112807717151917,0.0520358721102396,0.000510114818382923,GLM,500,10,0.05,0
-0.00170917648612268,-0.0220867266836466,0.0186683737114013,0.998917941580421,EN,500,10,0.05,0
-0.0245375083192038,-0.0449150585167277,-0.00415995812167982,0.0117182659139434,AEN,500,10,0.05,0
-0.00857957704675028,-0.0398300757422322,0.0226709216487317,0.914299776486234,RF,500,10,0.05,0
0.0349355722866285,0.0146538797547243,0.0552172648185327,9.73312549946703e-05,GLM,500,20,0.1,0
-0.00456035704425495,-0.0248420495761591,0.0157213354876493,0.953000018958963,EN,500,20,0.1,0
-0.0291385205528905,-0.0494202130847947,-0.00885682802098631,0.00163713842491686,AEN,500,20,0.1,0
0.00208000018341914,-0.0199975468296764,0.0241575471965147,0.998150987227323,RF,500,20,0.1,0
0.0124098384643861,-0.00803788534045603,0.0328575622692283,0.400489683032205,GLM,5000,20,0.01,0.3
-0.000685909680954735,-0.0211336334857969,0.0197618141238874,0.999973268822778,EN,5000,20,0.01,0.3
-0.00940439546505786,-0.0298521192699,0.0110433283397843,0.650624092968004,AEN,5000,20,0.01,0.3
-0.0923437995423371,-0.237652179012879,0.0529645799282048,0.357186532384557,RF,5000,20,0.01,0.3
0.0239511141961534,0.00354486508730439,0.0443573633050024,0.014541024457883,GLM,1000,20,0.05,0.3
-0.00199450651356015,-0.0224007556224091,0.0184117425952889,0.998083271333688,EN,1000,20,0.05,0.3
-0.0177440509109955,-0.0381503000198445,0.00266219819785349,0.111119479199246,AEN,1000,20,0.05,0.3
-0.0121754659518755,-0.0510278067405584,0.0266768748368074,0.872656407581234,RF,1000,20,0.05,0.3
0.0273643534562056,0.0069546256507208,0.0477740812616903,0.00377587063235074,GLM,500,10,0.05,0.3
-0.00172320545968369,-0.0221329332651684,0.0186865223458011,0.998923941659109,EN,500,10,0.05,0.3
-0.0209139031720967,-0.0413236309775815,-0.000504175366611986,0.0425317869330855,AEN,500,10,0.05,0.3
-0.0158878134435961,-0.0570701157957653,0.025294488908573,0.769918468012118,RF,500,10,0.05,0.3
0.0390943497290612,0.0187891261334667,0.0593995733246557,8.11889296237212e-06,GLM,500,20,0.1,0.3
-0.0019692911250388,-0.0222745147206333,0.0183359324705557,0.997954850577932,EN,500,20,0.1,0.3
-0.0259393276593402,-0.0462445512549347,-0.00563410406374569,0.00666508704376323,AEN,500,20,0.1,0.3
0.00449593589352815,-0.0184880166032348,0.0274798883902911,0.971421757875235,RF,500,20,0.1,0.3
0.028382299562478,0.00794711110379507,0.0488174880211609,0.00239406781064078,GLM,1000,20,0.05,0.6
-0.00170517397241232,-0.0221403624310953,0.0187300144862706,0.998997384258024,EN,1000,20,0.05,0.6
-0.0191219532892727,-0.0395571417479556,0.00131323516941025,0.0753394990794956,AEN,1000,20,0.05,0.6
-0.0119878747788758,-0.0782054535407863,0.0542297039830348,0.980692981950457,RF,1000,20,0.05,0.6
0.02817771940719,0.0077500103266018,0.0486054284877783,0.00261718001072286,GLM,500,10,0.05,0.6
-0.00145732465055953,-0.0218850337311478,0.0189703844300287,0.99945391349629,EN,500,10,0.05,0.6
-0.0238406952199198,-0.044268404300508,-0.00341298613933152,0.015264157485677,AEN,500,10,0.05,0.6
-0.0104614345970181,-0.0635341796117405,0.0426113104177043,0.97351768292721,RF,500,10,0.05,0.6
0.0377674970998379,0.0174090017393091,0.0581259924603667,2.36389890593269e-05,GLM,500,20,0.1,0.6
-0.00239335006906211,-0.0227518454295909,0.0179651452914667,0.995925598220605,EN,500,20,0.1,0.6
-0.0290124379964736,-0.0493709333570024,-0.00865394263594483,0.00181632117212205,AEN,500,20,0.1,0.6
-0.00696749540685221,-0.0355462711257484,0.021611280312044,0.941417280636775,RF,500,20,0.1,0.6
0.0331546814615537,0.0127199460208564,0.053589416902251,0.000254657677257519,GLM,500,20,0.1,0.95
0.000596806253500226,-0.0198379291871971,0.0210315416941975,0.999984378381625,EN,500,20,0.1,0.95
-0.0359405192816572,-0.0563752547223545,-0.0155057838409599,5.47247026292386e-05,AEN,500,20,0.1,0.95
-0.0150519395070514,-0.0757858617473699,0.0456819827332672,0.941405565435703,RF,500,20,0.1,0.95
0.0151644736359448,-0.00524932553514862,0.0355782728070382,0.217720437702003,GLM,5000,10,0.01,0
-0.000423644758365371,-0.0208374439294588,0.019990154412728,0.999995930007272,EN,5000,10,0.01,0
-0.0146178574878572,-0.0350316566589506,0.00579594168323616,0.247448132883781,AEN,5000,10,0.01,0
-0.0513977899325778,-0.0939553171595534,-0.00884026270560227,0.0111830515656967,RF,5000,10,0.01,0
0.0246343904053078,0.00422823272198576,0.0450405480886299,0.0112641331650251,GLM,500,1,0.01,0
-0.00204651880852572,-0.0224526764918478,0.0183596388747964,0.997862548203036,EN,500,1,0.01,0
-0.0217407964702768,-0.0421469541535989,-0.00133463878695468,0.0320626383497837,AEN,500,1,0.01,0
-0.0551739803790226,-0.0912852635319725,-0.0190626972260727,0.000671425094328937,RF,500,1,0.01,0
0.029310748787867,0.0090090712114424,0.0496124263642917,0.00155757186694827,GLM,1000,10,0.05,0
-0.00529901488354828,-0.0256006924599729,0.0150026626928764,0.923207433558905,EN,1000,10,0.05,0
-0.0403819538211843,-0.060683631397609,-0.0200802762447597,5.46549479363279e-06,AEN,1000,10,0.05,0
-0.00315074018685824,-0.0260226390601014,0.0197211586863849,0.992128091419272,RF,1000,10,0.05,0
0.027562864002882,0.00720922066932561,0.0479165073364385,0.00338095518155423,GLM,100,1,0.05,0
-0.00106732469171594,-0.0214209680252724,0.0192863186418405,0.999817019911101,EN,100,1,0.05,0
-0.0408323873970017,-0.0612371064528566,-0.0204276683411468,3.31207331027983e-06,AEN,100,1,0.05,0
0.00794340664412763,-0.0149748124769681,0.0308616257652233,0.817285942005779,RF,100,1,0.05,0
0.0344225125580819,0.0141555848572683,0.0546894402588956,0.000118909616168672,GLM,1000,20,0.1,0
-0.00418156887754556,-0.0244484965783592,0.0160853588232681,0.964279701227306,EN,1000,20,0.1,0
-0.0398648611833431,-0.0601317888841568,-0.0195979334825295,4.68386005070265e-06,AEN,1000,20,0.1,0
0.0017950698292159,-0.0189077556472637,0.0224978953056955,0.998623890803388,RF,1000,20,0.1,0
0.0373092458146662,0.0170442720603642,0.0575742195689682,3.99849897947391e-05,GLM,500,10,0.1,0
-0.00473036492015355,-0.0249953386744556,0.0155346088341485,0.945189944362344,EN,500,10,0.1,0
-0.0454773963906051,-0.0657423701449071,-0.025212422636303,1.37597727878358e-07,AEN,500,10,0.1,0
0.00147954252433014,-0.019050344091374,0.0220094291400343,0.999330826961234,RF,500,10,0.1,0
0.0139113889103759,-0.00652389045826079,0.0343466682790126,0.292570312633258,GLM,5000,10,0.01,0.3
-0.000523428330535869,-0.0209587076991725,0.0199118510381008,0.999990746579507,EN,5000,10,0.01,0.3
-0.0149661974833397,-0.0354014768519764,0.00546908188529696,0.2304239932251,AEN,5000,10,0.01,0.3
-0.0398620674884116,-0.100597606332834,0.0208734713560109,0.325536717183034,RF,5000,10,0.01,0.3
0.0249563424850908,0.00437773795013752,0.045534947020044,0.0106721316517402,GLM,500,1,0.01,0.3
2.01156277440384e-05,-0.0206096002443025,0.0206498314997906,0.999999999980104,EN,500,1,0.01,0.3
-0.0216688405534982,-0.0423505806457235,-0.000987100461272945,0.0362392817809949,AEN,500,1,0.01,0.3
-0.0457065401898831,-0.0936660457465577,0.00225296536679145,0.0674522646667901,RF,500,1,0.01,0.3
0.0300620879944837,0.00972374715647838,0.0504004288324891,0.00115258039034016,GLM,1000,10,0.05,0.3
-0.000344959304281633,-0.020683300142287,0.0199933815337237,0.999998032559367,EN,1000,10,0.05,0.3
-0.0281233575315519,-0.0484616983695573,-0.00778501669354658,0.00272850938052605,AEN,1000,10,0.05,0.3
-0.00241433096891014,-0.027667202090813,0.0228385401529927,0.998115578849232,RF,1000,10,0.05,0.3
0.0385064842611625,0.0180397271136159,0.0589732414087091,1.36542976736376e-05,GLM,100,1,0.05,0.3
-0.00129028170050627,-0.0216539258561458,0.0190733624551332,0.999621023522212,EN,100,1,0.05,0.3
-0.0488425353717593,-0.0692572803459026,-0.0284277903976161,1.47725562893442e-08,AEN,100,1,0.05,0.3
0.0157662598149481,-0.00838879218878456,0.0399213118186808,0.319912733759239,RF,100,1,0.05,0.3
0.034269819474753,0.0139961707738965,0.0545434681756096,0.000134191194649302,GLM,1000,20,0.1,0.3
-0.00641595731272099,-0.0266896060135775,0.0138576913881355,0.858104312905967,EN,1000,20,0.1,0.3
-0.0509849769648721,-0.0712586256657287,-0.0307113282640156,3.01288072268591e-09,AEN,1000,20,0.1,0.3
-0.00105068557472959,-0.0226296147114422,0.020528243561983,0.999861496956166,RF,1000,20,0.1,0.3
0.0392443997933773,0.0189596209427364,0.0595291786440182,7.66263213647367e-06,GLM,500,10,0.1,0.3
-0.00298888859891727,-0.0232736674495582,0.0172958902517236,0.989685073775576,EN,500,10,0.1,0.3
-0.0495133846522721,-0.069798163502913,-0.0292286058016312,5.4985831443588e-09,AEN,500,10,0.1,0.3
0.00293945874810098,-0.0188074008228263,0.0246863183190283,0.99254347254776,RF,500,10,0.1,0.3
0.0143278726660429,-0.00612174911064175,0.0347774944427276,0.268878138133855,GLM,5000,10,0.01,0.6
-0.000813694831689055,-0.0212633166083737,0.0196359269449956,0.999947193468189,EN,5000,10,0.01,0.6
-0.0166443742527936,-0.0370939960294782,0.0038052475238911,0.152768516077831,AEN,5000,10,0.01,0.6
-0.052180125978621,-0.197501993073279,0.0931417411160371,0.815319350268311,RF,5000,10,0.01,0.6
0.0171566780916634,-0.00344961705045822,0.0377629732337851,0.13791143454668,GLM,500,1,0.01,0.6
-0.000951140749923862,-0.0217677428428927,0.019865461343045,0.999908098243492,EN,500,1,0.01,0.6
-0.0203204732128201,-0.0410300426916046,0.00038909626596445,0.0564645966551135,AEN,500,1,0.01,0.6
-0.0124802900172343,-0.157818511256599,0.13285793122213,0.998886720377456,RF,500,1,0.01,0.6
0.0324005086967933,0.0120243342659474,0.0527766831276392,0.000381371328560087,GLM,1000,10,0.05,0.6
-0.00246498995464728,-0.0228411643854932,0.0179111844761986,0.995505830840901,EN,1000,10,0.05,0.6
-0.0309887951730859,-0.0513649696039318,-0.01061262074224,0.000727883760654247,AEN,1000,10,0.05,0.6
-0.00323431537846713,-0.0340401955012622,0.0275715647443279,0.997397330410745,RF,1000,10,0.05,0.6
0.031894082116874,0.0113598982255099,0.0524282660082381,0.000529303055045505,GLM,100,1,0.05,0.6
-0.00352895450666352,-0.0239575797700504,0.0168996707567234,0.982795084043805,EN,100,1,0.05,0.6
-0.0356727048510055,-0.0560499372650171,-0.0152954724369939,8.14753647961908e-05,AEN,100,1,0.05,0.6
0.00393723713772881,-0.0256827592988435,0.0335572335743011,0.99354256511639,RF,100,1,0.05,0.6
0.0318069867512857,0.0114795119157292,0.0521344615868422,0.000470684392043341,GLM,1000,20,0.1,0.6
-0.00636142253945926,-0.0266888973750157,0.0139660522960972,0.865755992615159,EN,1000,20,0.1,0.6
-0.0387491972255133,-0.0590766720610698,-0.0184217223899569,1.17644294040931e-05,AEN,1000,20,0.1,0.6
-0.00696888538363549,-0.0310986418425802,0.0171608710753092,0.895033938623257,RF,1000,20,0.1,0.6
0.0417523638389824,0.0214312600561281,0.0620734676218367,2.02961008477498e-06,GLM,500,10,0.1,0.6
-0.00469214251336136,-0.0250132462962157,0.015628961269493,0.94955498641518,EN,500,10,0.1,0.6
-0.0426354389413404,-0.0629565427241948,-0.0223143351584861,2.21924671039986e-06,AEN,500,10,0.1,0.6
-0.00197785056144678,-0.0259606889934738,0.0220049878705802,0.998927619467681,RF,500,10,0.1,0.6
0.000462145848506346,-0.0204021770971153,0.021326468794128,0.999994791347755,GLM,100,1,0.05,0.95
-4.31928945150428e-05,-0.0211192031490633,0.0210328173600332,0.999999999617246,EN,100,1,0.05,0.95
-0.049408660285665,-0.0705400546781327,-0.0282772658931974,4.50725904377336e-08,AEN,100,1,0.05,0.95
-0.000963393659024148,-0.0747414399762076,0.0728146526581593,0.999999369737824,RF,100,1,0.05,0.95
0.0335382376819275,0.0130966764783097,0.0539797988855453,0.000200881075441361,GLM,1000,20,0.1,0.95
0.00130673472557397,-0.0191348264780438,0.0217482959291918,0.999651103628726,EN,1000,20,0.1,0.95
-0.0473557129014314,-0.0677972741050492,-0.0269141516978136,4.2116625631472e-08,AEN,1000,20,0.1,0.95
-0.00791753440797893,-0.0926123932813181,0.0767773244653603,0.998444969688311,RF,1000,20,0.1,0.95
0.032572413716273,0.0121536513897414,0.0529911760428045,0.000355399890748842,GLM,500,10,0.1,0.95
-0.000970767890199176,-0.0213895302167307,0.0194479944363324,0.999889661408448,EN,500,10,0.1,0.95
-0.0511052263871072,-0.0715239887136387,-0.0306864640605757,2.16007323139422e-09,AEN,500,10,0.1,0.95
-0.0156478023019553,-0.0615126085259197,0.030217003922009,0.837497996517646,RF,500,10,0.1,0.95
0.0291413301094408,0.00885302356275127,0.0494296366561303,0.00172629896661702,GLM,1000,1,0.01,0
-0.000905486325542881,-0.0211937928722324,0.0193828202211466,0.999902753672486,EN,1000,1,0.01,0
-0.0429349008078498,-0.0632232073545393,-0.0226465942611603,9.40032160223758e-07,AEN,1000,1,0.01,0
-0.0314828043405938,-0.0535675510103323,-0.00939805767085523,0.00195284326933576,RF,1000,1,0.01,0
0.0326468274017765,0.0123623352304928,0.0529313195730603,0.000314899927039813,GLM,500,0.5,0.01,0
-0.0013878052666465,-0.0216722974379303,0.0188966869046372,0.999463868667258,EN,500,0.5,0.01,0
-0.0529791406515086,-0.0732636328227923,-0.0326946484802248,3.54163809390684e-10,AEN,500,0.5,0.01,0
-0.026800437299367,-0.0481691278275346,-0.00543174677119935,0.00814808524285859,RF,500,0.5,0.01,0
-0.0240415364079002,-0.0446314407750152,-0.00345163204078527,0.015864017067108,GLM,100,0.5,0.05,0
-0.00355302012734793,-0.0238220232290861,0.0167159829743903,0.980109801452999,EN,100,0.5,0.05,0
-0.0873484040156523,-0.107720557926574,-0.0669762501047303,0,AEN,100,0.5,0.05,0
-0.0143332359556754,-0.0347583569205584,0.00609188500920752,0.254469846424925,RF,100,0.5,0.05,0
0.0440547429299963,0.0238019387828074,0.0643075470771852,4.92984384203865e-07,GLM,1000,10,0.1,0
-0.00216466395714143,-0.0224174681043303,0.0180881401900474,0.99687058788654,EN,1000,10,0.1,0
-0.0535483912858573,-0.0738011954330461,-0.0332955871386684,1.12950016006863e-09,AEN,1000,10,0.1,0
-0.0273594903069505,-0.0476122944541393,-0.00710668615976157,0.00368120734427835,RF,1000,10,0.1,0
0.00307857308070847,-0.0174537355964807,0.0236108817578977,0.988741086582884,GLM,100,1,0.1,0
-0.00811981821595004,-0.0283871827780215,0.0121475463461214,0.726556429244925,EN,100,1,0.1,0
-0.115202834392369,-0.13547019895444,-0.0949354698302975,0,AEN,100,1,0.1,0
-0.0257141806843486,-0.0460326610011511,-0.00539570036754603,0.00730158489355748,RF,100,1,0.1,0
0.0224156127279724,0.00212054048970886,0.042710684966236,0.0247499408114391,GLM,1000,1,0.01,0.3
-0.000467717585931976,-0.0207627898241955,0.0198273546523316,0.999993040334503,EN,1000,1,0.01,0.3
-0.0366994281366974,-0.0569945003749609,-0.0164043558984338,3.76183539159136e-05,AEN,1000,1,0.01,0.3
-0.0302402237288814,-0.0525114681639879,-0.00796897929377481,0.00334346964423626,RF,1000,1,0.01,0.3
0.0259394873531462,0.00561369495295786,0.0462652797533346,0.00657071735651216,GLM,500,0.5,0.01,0.3
-0.00087123490811844,-0.0211970273083068,0.0194545574920699,0.999919130012168,EN,500,0.5,0.01,0.3
-0.0455420396185996,-0.065867832018788,-0.0252162472184112,1.37380589571023e-07,AEN,500,0.5,0.01,0.3
-0.0317366800600232,-0.055589783201632,-0.0078835769184144,0.00427388090125669,RF,500,0.5,0.01,0.3
